@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180320_002706_Dwell_1_data.csv

 ###START,0,0,0
###OUT_TIMES_START,0,1,6,true,1635
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,1,6,true,1635

 ###START,0,2,4
12858,CURSOR XY ,201.0,201.0
12875,CURSOR XY ,201.0,201.0
12892,CURSOR XY ,201.0,201.0
12908,CURSOR XY ,201.0,201.0
12925,CURSOR XY ,201.0,201.0
12942,CURSOR XY ,201.0,201.0
12959,CURSOR XY ,201.0,201.0
12975,CURSOR XY ,201.0,201.0
12992,CURSOR XY ,201.0,201.0
13008,CURSOR XY ,201.0,201.0
13025,CURSOR XY ,201.0,201.0
13042,CURSOR XY ,201.0,201.0
13058,CURSOR XY ,201.0,201.0
13076,CURSOR XY ,201.0,201.0
13092,CURSOR XY ,201.0,201.0
13108,CURSOR XY ,201.0,201.0
13126,CURSOR XY ,201.0,201.0
13143,CURSOR XY ,201.0,201.0
13160,CURSOR XY ,201.0,201.0
13175,CURSOR XY ,201.0,201.0
13192,CURSOR XY ,201.0,201.0
13209,CURSOR XY ,201.0,201.0
13226,CURSOR XY ,201.0,201.0
13242,CURSOR XY ,201.0,201.0
13259,CURSOR XY ,201.0,201.0
13275,CURSOR XY ,201.0,201.0
13292,CURSOR XY ,201.0,199.0
13308,CURSOR XY ,201.0,195.0
13326,CURSOR XY ,201.0,195.0
13343,CURSOR XY ,202.0,177.0
13359,CURSOR XY ,202.0,177.0
13375,CURSOR XY ,205.0,152.0
13392,CURSOR XY ,205.0,152.0
13409,CURSOR XY ,206.0,136.0
13426,CURSOR XY ,206.0,136.0
13442,CURSOR XY ,206.0,125.0
13459,CURSOR XY ,206.0,125.0
13476,CURSOR XY ,206.0,121.0
13493,CURSOR XY ,206.0,117.0
13509,CURSOR XY ,206.0,114.0
13526,CURSOR XY ,206.0,111.0
13543,CURSOR XY ,206.0,109.0
13559,CURSOR XY ,207.0,108.0
13576,CURSOR XY ,207.0,107.0
13593,CURSOR XY ,207.0,107.0
13609,CURSOR XY ,207.0,106.0
13626,CURSOR XY ,207.0,106.0
13642,CURSOR XY ,207.0,105.0
13659,CURSOR XY ,207.0,104.0
13676,CURSOR XY ,207.0,100.0
13692,CURSOR XY ,207.0,100.0
13709,CURSOR XY ,207.0,94.0
13725,CURSOR XY ,207.0,94.0
13743,CURSOR XY ,207.0,92.0
13760,CURSOR XY ,207.0,89.0
13775,CURSOR XY ,206.0,84.0
13793,CURSOR XY ,206.0,83.0
13810,CURSOR XY ,206.0,82.0
13826,CURSOR XY ,206.0,82.0
13842,CURSOR XY ,206.0,82.0
13859,CURSOR XY ,206.0,82.0
13875,CURSOR XY ,206.0,82.0
13892,CURSOR XY ,206.0,82.0
13909,CURSOR XY ,206.0,82.0
13926,CURSOR XY ,206.0,82.0
13942,CURSOR XY ,206.0,82.0
13959,CURSOR XY ,206.0,82.0
13976,CURSOR XY ,206.0,82.0
13992,CURSOR XY ,206.0,82.0
14009,CURSOR XY ,206.0,82.0
14026,CURSOR XY ,206.0,82.0
14042,CURSOR XY ,206.0,82.0
14060,CURSOR XY ,206.0,82.0
14076,CURSOR XY ,206.0,82.0
14093,CURSOR XY ,206.0,82.0
14109,CURSOR XY ,206.0,82.0
14126,CURSOR XY ,206.0,82.0
14142,CURSOR XY ,206.0,82.0
14159,CURSOR XY ,206.0,82.0
14176,CURSOR XY ,206.0,82.0
14192,CURSOR XY ,206.0,82.0
14209,CURSOR XY ,206.0,82.0
14226,CURSOR XY ,206.0,82.0
14242,CURSOR XY ,206.0,82.0
14259,CURSOR XY ,206.0,82.0
14276,CURSOR XY ,206.0,82.0
14292,CURSOR XY ,206.0,82.0
14309,CURSOR XY ,206.0,82.0
14326,CURSOR XY ,206.0,82.0
14342,CURSOR XY ,206.0,82.0
14359,CURSOR XY ,206.0,82.0
14376,CURSOR XY ,206.0,82.0
14392,CURSOR XY ,206.0,82.0
14409,CURSOR XY ,206.0,82.0
14426,CURSOR XY ,206.0,82.0
14442,CURSOR XY ,206.0,82.0
14459,CURSOR XY ,206.0,82.0
14476,CURSOR XY ,206.0,82.0
14492,CURSOR XY ,206.0,82.0
14509,CURSOR XY ,206.0,82.0
14526,CURSOR XY ,206.0,82.0
14542,CURSOR XY ,206.0,82.0
14559,CURSOR XY ,206.0,82.0
14576,CURSOR XY ,206.0,82.0
14592,CURSOR XY ,206.0,82.0
14610,CURSOR XY ,206.0,82.0
14627,CURSOR XY ,206.0,82.0
14644,CURSOR XY ,206.0,82.0
14660,CURSOR XY ,206.0,82.0
14676,CURSOR XY ,206.0,82.0
14692,CURSOR XY ,206.0,82.0
###END,0,2,4,true,1850

###IN_COUNT_START,0,2,4,true,1850
0,0,0,0,1,0,0,0,
###IN_COUNT_END,0,2,4,true,1850

###IN_TIMES_START,0,2,4,true,1850
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,13676,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,2,4,true,1850

###OUT_COUNT_START,0,2,4,true,1850
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,2,4,true,1850

###OUT_TIMES_START,0,2,4,true,1850
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,2,4,true,1850

 ###START,0,3,2
16380,CURSOR XY ,200.0,205.0
16395,CURSOR XY ,200.0,205.0
16412,CURSOR XY ,200.0,205.0
16429,CURSOR XY ,200.0,205.0
16445,CURSOR XY ,200.0,205.0
16461,CURSOR XY ,200.0,205.0
16478,CURSOR XY ,200.0,205.0
16494,CURSOR XY ,200.0,205.0
16510,CURSOR XY ,200.0,205.0
16527,CURSOR XY ,200.0,205.0
16543,CURSOR XY ,200.0,205.0
16560,CURSOR XY ,200.0,205.0
16577,CURSOR XY ,200.0,205.0
16593,CURSOR XY ,200.0,205.0
16610,CURSOR XY ,200.0,205.0
16627,CURSOR XY ,200.0,205.0
16643,CURSOR XY ,200.0,205.0
16660,CURSOR XY ,200.0,205.0
16677,CURSOR XY ,200.0,205.0
16693,CURSOR XY ,200.0,205.0
16710,CURSOR XY ,200.0,205.0
16727,CURSOR XY ,200.0,205.0
16743,CURSOR XY ,200.0,205.0
16762,CURSOR XY ,200.0,205.0
16778,CURSOR XY ,200.0,205.0
16795,CURSOR XY ,198.0,211.0
16812,CURSOR XY ,198.0,211.0
16829,CURSOR XY ,188.0,224.0
16846,CURSOR XY ,188.0,224.0
16863,CURSOR XY ,173.0,239.0
16880,CURSOR XY ,173.0,239.0
16897,CURSOR XY ,164.0,248.0
16913,CURSOR XY ,154.0,258.0
16930,CURSOR XY ,143.0,269.0
16946,CURSOR XY ,136.0,275.0
16963,CURSOR XY ,131.0,279.0
16980,CURSOR XY ,126.0,282.0
16997,CURSOR XY ,121.0,284.0
17013,CURSOR XY ,119.0,286.0
17029,CURSOR XY ,116.0,287.0
17045,CURSOR XY ,115.0,289.0
17061,CURSOR XY ,112.0,291.0
17078,CURSOR XY ,108.0,295.0
17093,CURSOR XY ,104.0,299.0
17110,CURSOR XY ,101.0,303.0
17128,CURSOR XY ,97.0,306.0
17145,CURSOR XY ,94.0,310.0
17161,CURSOR XY ,92.0,312.0
17177,CURSOR XY ,89.0,314.0
17195,CURSOR XY ,87.0,315.0
17211,CURSOR XY ,85.0,317.0
17227,CURSOR XY ,83.0,318.0
17245,CURSOR XY ,81.0,319.0
17260,CURSOR XY ,80.0,320.0
17278,CURSOR XY ,78.0,321.0
17295,CURSOR XY ,77.0,322.0
17312,CURSOR XY ,77.0,322.0
17327,CURSOR XY ,77.0,323.0
17344,CURSOR XY ,77.0,323.0
17360,CURSOR XY ,77.0,323.0
17378,CURSOR XY ,77.0,323.0
17395,CURSOR XY ,77.0,323.0
17412,CURSOR XY ,77.0,323.0
17428,CURSOR XY ,77.0,323.0
17445,CURSOR XY ,77.0,323.0
17462,CURSOR XY ,77.0,323.0
17478,CURSOR XY ,77.0,323.0
17495,CURSOR XY ,77.0,323.0
17512,CURSOR XY ,77.0,323.0
17527,CURSOR XY ,77.0,323.0
17545,CURSOR XY ,77.0,323.0
17562,CURSOR XY ,77.0,323.0
17579,CURSOR XY ,77.0,323.0
17594,CURSOR XY ,77.0,323.0
17611,CURSOR XY ,77.0,323.0
17627,CURSOR XY ,77.0,323.0
17644,CURSOR XY ,77.0,323.0
17661,CURSOR XY ,77.0,323.0
17677,CURSOR XY ,77.0,323.0
17694,CURSOR XY ,77.0,323.0
17711,CURSOR XY ,77.0,323.0
17727,CURSOR XY ,77.0,323.0
17744,CURSOR XY ,77.0,323.0
17761,CURSOR XY ,77.0,323.0
17778,CURSOR XY ,77.0,323.0
17794,CURSOR XY ,77.0,323.0
17811,CURSOR XY ,77.0,323.0
17827,CURSOR XY ,77.0,323.0
17844,CURSOR XY ,77.0,323.0
17861,CURSOR XY ,77.0,323.0
17877,CURSOR XY ,77.0,323.0
17894,CURSOR XY ,77.0,323.0
17911,CURSOR XY ,77.0,323.0
17927,CURSOR XY ,77.0,323.0
17944,CURSOR XY ,77.0,323.0
17961,CURSOR XY ,77.0,323.0
17978,CURSOR XY ,77.0,323.0
17994,CURSOR XY ,77.0,323.0
18011,CURSOR XY ,77.0,323.0
18028,CURSOR XY ,77.0,323.0
18044,CURSOR XY ,77.0,323.0
18061,CURSOR XY ,77.0,323.0
18078,CURSOR XY ,77.0,323.0
18094,CURSOR XY ,77.0,323.0
18111,CURSOR XY ,77.0,323.0
18128,CURSOR XY ,77.0,323.0
18144,CURSOR XY ,77.0,323.0
###END,0,3,2,true,1784

###IN_COUNT_START,0,3,2,true,1784
0,0,1,0,0,0,0,0,
###IN_COUNT_END,0,3,2,true,1784

###IN_TIMES_START,0,3,2,true,1784
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,17128,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,3,2,true,1784

###OUT_COUNT_START,0,3,2,true,1784
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,3,2,true,1784

###OUT_TIMES_START,0,3,2,true,1784
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,3,2,true,1784

 ###START,0,4,5
19446,CURSOR XY ,202.0,204.0
19464,CURSOR XY ,202.0,204.0
19478,CURSOR XY ,202.0,204.0
19495,CURSOR XY ,202.0,204.0
19512,CURSOR XY ,202.0,204.0
19528,CURSOR XY ,202.0,204.0
19545,CURSOR XY ,202.0,204.0
19562,CURSOR XY ,202.0,204.0
19579,CURSOR XY ,202.0,204.0
19595,CURSOR XY ,202.0,204.0
19612,CURSOR XY ,202.0,204.0
19628,CURSOR XY ,202.0,204.0
19645,CURSOR XY ,202.0,204.0
19662,CURSOR XY ,202.0,204.0
19678,CURSOR XY ,202.0,204.0
19695,CURSOR XY ,202.0,204.0
19712,CURSOR XY ,202.0,204.0
19729,CURSOR XY ,202.0,204.0
19745,CURSOR XY ,202.0,204.0
19762,CURSOR XY ,202.0,204.0
19778,CURSOR XY ,202.0,204.0
19795,CURSOR XY ,202.0,204.0
19812,CURSOR XY ,202.0,204.0
19828,CURSOR XY ,202.0,204.0
19845,CURSOR XY ,202.0,204.0
19862,CURSOR XY ,202.0,204.0
19879,CURSOR XY ,202.0,204.0
19895,CURSOR XY ,202.0,204.0
19913,CURSOR XY ,201.0,204.0
19929,CURSOR XY ,195.0,204.0
19946,CURSOR XY ,188.0,204.0
19963,CURSOR XY ,188.0,204.0
19979,CURSOR XY ,154.0,204.0
19995,CURSOR XY ,154.0,204.0
20012,CURSOR XY ,118.0,205.0
20029,CURSOR XY ,118.0,205.0
20045,CURSOR XY ,89.0,210.0
20062,CURSOR XY ,89.0,210.0
20079,CURSOR XY ,76.0,212.0
20095,CURSOR XY ,76.0,212.0
20112,CURSOR XY ,74.0,212.0
20128,CURSOR XY ,74.0,212.0
20145,CURSOR XY ,74.0,212.0
20162,CURSOR XY ,74.0,212.0
20179,CURSOR XY ,74.0,212.0
20195,CURSOR XY ,74.0,212.0
20212,CURSOR XY ,74.0,212.0
20229,CURSOR XY ,74.0,212.0
20246,CURSOR XY ,74.0,212.0
20262,CURSOR XY ,74.0,212.0
20279,CURSOR XY ,74.0,212.0
20295,CURSOR XY ,74.0,212.0
20312,CURSOR XY ,74.0,212.0
20329,CURSOR XY ,74.0,212.0
20346,CURSOR XY ,74.0,212.0
20362,CURSOR XY ,74.0,212.0
20379,CURSOR XY ,74.0,212.0
20396,CURSOR XY ,74.0,212.0
20412,CURSOR XY ,74.0,212.0
20429,CURSOR XY ,74.0,212.0
20445,CURSOR XY ,74.0,212.0
20462,CURSOR XY ,74.0,212.0
20479,CURSOR XY ,74.0,212.0
20496,CURSOR XY ,74.0,212.0
20512,CURSOR XY ,74.0,212.0
20529,CURSOR XY ,74.0,212.0
20546,CURSOR XY ,74.0,212.0
20562,CURSOR XY ,74.0,212.0
20579,CURSOR XY ,74.0,212.0
20595,CURSOR XY ,74.0,212.0
20612,CURSOR XY ,74.0,212.0
20629,CURSOR XY ,74.0,212.0
20646,CURSOR XY ,74.0,212.0
20662,CURSOR XY ,74.0,212.0
20679,CURSOR XY ,74.0,212.0
20696,CURSOR XY ,74.0,212.0
20712,CURSOR XY ,74.0,212.0
20729,CURSOR XY ,74.0,212.0
20746,CURSOR XY ,74.0,212.0
20763,CURSOR XY ,74.0,212.0
20779,CURSOR XY ,74.0,212.0
20796,CURSOR XY ,74.0,212.0
20812,CURSOR XY ,74.0,212.0
20829,CURSOR XY ,74.0,212.0
20846,CURSOR XY ,74.0,212.0
20862,CURSOR XY ,74.0,212.0
20879,CURSOR XY ,74.0,212.0
20896,CURSOR XY ,74.0,212.0
20912,CURSOR XY ,74.0,212.0
20929,CURSOR XY ,74.0,212.0
20946,CURSOR XY ,74.0,212.0
20962,CURSOR XY ,74.0,212.0
20979,CURSOR XY ,74.0,212.0
20997,CURSOR XY ,74.0,212.0
21012,CURSOR XY ,74.0,212.0
21029,CURSOR XY ,74.0,212.0
21046,CURSOR XY ,74.0,212.0
###END,0,4,5,true,1617

###IN_COUNT_START,0,4,5,true,1617
0,0,0,0,0,1,0,0,
###IN_COUNT_END,0,4,5,true,1617

###IN_TIMES_START,0,4,5,true,1617
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,20045,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,4,5,true,1617

###OUT_COUNT_START,0,4,5,true,1617
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,4,5,true,1617

###OUT_TIMES_START,0,4,5,true,1617
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,4,5,true,1617

 ###START,0,5,1
22346,CURSOR XY ,190.0,208.0
22363,CURSOR XY ,190.0,208.0
22380,CURSOR XY ,190.0,208.0
22397,CURSOR XY ,190.0,208.0
22413,CURSOR XY ,190.0,208.0
22430,CURSOR XY ,190.0,208.0
22447,CURSOR XY ,190.0,208.0
22464,CURSOR XY ,191.0,207.0
22480,CURSOR XY ,193.0,206.0
22497,CURSOR XY ,194.0,205.0
22514,CURSOR XY ,196.0,204.0
22530,CURSOR XY ,197.0,203.0
22548,CURSOR XY ,198.0,203.0
22565,CURSOR XY ,198.0,203.0
22581,CURSOR XY ,198.0,203.0
22597,CURSOR XY ,198.0,203.0
22614,CURSOR XY ,198.0,203.0
22630,CURSOR XY ,198.0,203.0
